1985	4	-4.23274000000000	19.1766000000000	1797.47430000000	-6.11546000000000	-12.6367000000000	1808.99370000000	-11.2501000000000	-5.21133000000000	1868.15770000000	-5.52605000000000	0.804690000000000	2655.86940000000
1986	2	1.05119000000000	1.57524000000000	1822.68230000000	-5.43846000000000	1.20682000000000	2656.22940000000	0	0	0	0	0	0
1987	2	-4.52101000000000	11.3620000000000	2651.21510000000	-6.58170000000000	0.176944000000000	2655.99180000000	0	0	0	0	0	0
1988	1	-5.36655000000000	0.729552000000000	2656.89990000000	0	0	0	0	0	0	0	0	0
1989	1	-4.96616000000000	0.691752000000000	2660.72440000000	0	0	0	0	0	0	0	0	0
1990	1	-4.12271000000000	-0.479992000000000	2658.17650000000	0	0	0	0	0	0	0	0	0
1991	1	-4.92286000000000	0.500433000000000	2656.07850000000	0	0	0	0	0	0	0	0	0
1992	2	-10.8250000000000	10.4091000000000	2657.65370000000	-1.03500000000000	-35.4434000000000	2700.71660000000	0	0	0	0	0	0
1993	2	-3.41258000000000	1.78401000000000	2603.52500000000	-4.55364000000000	0.269392000000000	2657.04300000000	0	0	0	0	0	0
1994	1	-5.31446000000000	0.137711000000000	2655.57180000000	0	0	0	0	0	0	0	0	0
1995	1	-4.50051000000000	1.56028000000000	2658.02160000000	0	0	0	0	0	0	0	0	0
1996	2	-5.92062000000000	2.09973000000000	2658.54210000000	-5.10895000000000	0.188747000000000	2711.97870000000	0	0	0	0	0	0
1997	2	-5.83853000000000	0.0689918000000000	2604.19550000000	-6.10371000000000	-0.532961000000000	2656.34340000000	0	0	0	0	0	0
1998	2	-6.16955000000000	-0.0365682000000000	2655.10590000000	1.30826000000000	-12.2449000000000	3117.46760000000	0	0	0	0	0	0
1999	2	-7.93459000000000	11.4164000000000	2655.49840000000	-16.7051000000000	-10.8937000000000	2676.92550000000	0	0	0	0	0	0
2000	1	-6.01021000000000	2.13220000000000	2655.59220000000	0	0	0	0	0	0	0	0	0
2001	1	-4.61839000000000	1.83824000000000	2655.28490000000	0	0	0	0	0	0	0	0	0
2002	2	-3.30760000000000	0.190252000000000	2553.04100000000	-4.91334000000000	0.433816000000000	2658.22240000000	0	0	0	0	0	0
2003	1	-6.45085000000000	0.995082000000000	2655.94670000000	0	0	0	0	0	0	0	0	0
2004	1	-4.91393000000000	0.720476000000000	2656.78430000000	0	0	0	0	0	0	0	0	0
2005	2	-7.67666000000000	0.568518000000000	1870.90360000000	-3.78173000000000	0.834417000000000	2656.66570000000	0	0	0	0	0	0
2006	1	-4.00633000000000	0.514276000000000	2657.35180000000	0	0	0	0	0	0	0	0	0
2007	1	-10.6531000000000	4.43885000000000	2655.35240000000	0	0	0	0	0	0	0	0	0
2008	2	-4.52979000000000	1.09542000000000	2656.79070000000	-1.24519000000000	-5.61100000000000	3273.06430000000	0	0	0	0	0	0
2009	2	-9.20152000000000	8.60543000000000	2657.70330000000	-5.31396000000000	-0.231522000000000	2658.69810000000	0	0	0	0	0	0
2010	2	-5.46934000000000	5.56652000000000	1877.76140000000	-4.07677000000000	0.780532000000000	2655.71980000000	0	0	0	0	0	0
2011	1	-6.09861000000000	2.74900000000000	2656.03360000000	0	0	0	0	0	0	0	0	0
2012	2	-5.86736000000000	0.605006000000000	2657.57730000000	-13.0544000000000	15.7225000000000	2663.75710000000	0	0	0	0	0	0
2013	2	-4.58455000000000	0.780379000000000	2657.92570000000	-6.25407000000000	2.42812000000000	2707.95500000000	0	0	0	0	0	0
2014	3	-7.63875000000000	-4.11134000000000	1783.71380000000	-5.23524000000000	0.291983000000000	2657.36620000000	4.44866000000000	9.44996000000000	2664.61670000000	0	0	0
2015	3	-6.09132000000000	7.64924000000000	2538.35200000000	-5.31960000000000	1.48253000000000	2656.47130000000	-3.65884000000000	-14.5778000000000	3111.79980000000	0	0	0
2016	1	-4.89111000000000	0.643255000000000	2656.88650000000	0	0	0	0	0	0	0	0	0
2017	3	-0.422135000000000	11.9898000000000	1816.73580000000	-5.24196000000000	1.45892000000000	2655.85110000000	-20.0952000000000	26.0588000000000	2668.25900000000	0	0	0
2018	3	-2.38328000000000	-9.25714000000000	2656.11600000000	32.9270000000000	1.18780000000000	2669.30060000000	-6.20550000000000	0.0832723000000000	2711.63250000000	0	0	0
2019	3	-30.6096000000000	8.66676000000000	2677.03340000000	-3.09996000000000	-17.6032000000000	2681.37410000000	6.33293000000000	16.7799000000000	2683.11000000000	0	0	0
2020	2	-7.32726000000000	1.62882000000000	2551.21650000000	-4.64574000000000	3.66832000000000	2658.78600000000	0	0	0	0	0	0
2021	1	-5.32203000000000	0.00902720000000000	2656.49360000000	0	0	0	0	0	0	0	0	0
2022	3	-1.80170000000000	11.2277000000000	2574.00400000000	-6.35244000000000	1.20492000000000	2655.83550000000	-25.6009000000000	16.9882000000000	2678.45390000000	0	0	0
2023	2	-5.71799000000000	-0.894132000000000	2601.28600000000	-5.50707000000000	0.720274000000000	2657.18790000000	0	0	0	0	0	0
2024	2	-5.80069000000000	0.468876000000000	1792.53790000000	-4.99945000000000	0.694146000000000	2656.21660000000	0	0	0	0	0	0
2025	2	-2.71406000000000	0.0985366000000000	2543.74530000000	-6.16989000000000	0.859173000000000	2656.85880000000	0	0	0	0	0	0
2026	2	-2.54505000000000	-2.86276000000000	1815.23450000000	-5.17325000000000	1.13805000000000	2656.99570000000	0	0	0	0	0	0
2027	1	-5.02200000000000	0.571404000000000	2655.94280000000	0	0	0	0	0	0	0	0	0
2028	2	14.1549000000000	13.1878000000000	1821.92930000000	-5.96349000000000	1.05335000000000	2655.35020000000	0	0	0	0	0	0
2029	2	-4.63211000000000	1.83990000000000	2659.17390000000	-3.97856000000000	-0.205824000000000	2711.48070000000	0	0	0	0	0	0
2030	1	-5.53472000000000	0.920275000000000	2656.75010000000	0	0	0	0	0	0	0	0	0
2031	1	-4.79150000000000	0.914365000000000	2657.79940000000	0	0	0	0	0	0	0	0	0
2032	1	-2.70151000000000	1.61017000000000	2655.68150000000	0	0	0	0	0	0	0	0	0
2033	2	-5.37573000000000	1.27501000000000	2657.57280000000	7.39827000000000	0.399313000000000	3119.29250000000	0	0	0	0	0	0
2034	1	-3.72473000000000	0.703611000000000	2657.29880000000	0	0	0	0	0	0	0	0	0
2035	2	-6.91892000000000	11.7700000000000	1949.58490000000	-5.71774000000000	0.157629000000000	2655.55280000000	0	0	0	0	0	0
2036	1	-8.28456000000000	7.95843000000000	2657.99640000000	0	0	0	0	0	0	0	0	0
2037	2	19.1071000000000	-23.3396000000000	2681.43010000000	-31.1000000000000	24.3498000000000	2682.03420000000	0	0	0	0	0	0
2038	1	-7.01686000000000	2.32827000000000	2652.31820000000	0	0	0	0	0	0	0	0	0
2039	2	-3.46680000000000	1.29043000000000	2604.59430000000	-4.71050000000000	0.0244425000000000	2655.82480000000	0	0	0	0	0	0
2040	2	-1.93620000000000	-0.131656000000000	2608.74150000000	-4.93599000000000	2.43607000000000	2655.19750000000	0	0	0	0	0	0
2041	2	-4.39030000000000	0.631001000000000	2657.13350000000	-6.23226000000000	-4.68264000000000	3167.78600000000	0	0	0	0	0	0
2042	1	-4.83758000000000	2.16916000000000	2657.22740000000	0	0	0	0	0	0	0	0	0
2043	1	-5.67941000000000	2.08533000000000	2656.43180000000	0	0	0	0	0	0	0	0	0
2044	1	1.52053000000000	-0.558718000000000	2651.85900000000	0	0	0	0	0	0	0	0	0
2045	2	-5.67231000000000	0.917309000000000	2604.61210000000	-3.98652000000000	0.139403000000000	2654.74660000000	0	0	0	0	0	0
2046	2	-5.24839000000000	0.789474000000000	2656.15380000000	-4.92799000000000	13.6886000000000	3192.19920000000	0	0	0	0	0	0
2047	1	-5.43270000000000	1.42972000000000	2656.47220000000	0	0	0	0	0	0	0	0	0
2048	1	-5.43602000000000	1.07019000000000	2656.52030000000	0	0	0	0	0	0	0	0	0
2049	1	-5.10135000000000	1.37554000000000	2655.80900000000	0	0	0	0	0	0	0	0	0
2050	1	-6.74986000000000	1.33457000000000	2658.42400000000	0	0	0	0	0	0	0	0	0
2051	2	-3.88070000000000	2.80531000000000	2656.40950000000	-1.37196000000000	-11.4600000000000	2721.94790000000	0	0	0	0	0	0
2052	2	-5.82775000000000	11.4763000000000	2653.25570000000	-8.25911000000000	0.0888407000000000	2657.69580000000	0	0	0	0	0	0
2053	4	-6.35562000000000	-8.63156000000000	1808.73100000000	0.719881000000000	19.2996000000000	1880.79980000000	1.46521000000000	-3.95244000000000	2555.44530000000	-1.94418000000000	14.0316000000000	2665.32530000000
2054	0	0	0	0	0	0	0	0	0	0	0	0	0
2055	1	-6.02391000000000	0.859511000000000	2654.85140000000	0	0	0	0	0	0	0	0	0
2056	3	-12.4346000000000	5.79132000000000	1785.66130000000	2.32482000000000	-6.41885000000000	1894.84940000000	-5.18885000000000	1.79653000000000	2657.30050000000	0	0	0
2057	1	-4.80290000000000	1.18392000000000	2655.03910000000	0	0	0	0	0	0	0	0	0
2058	1	-3.69542000000000	-0.920087000000000	2655.56710000000	0	0	0	0	0	0	0	0	0
2059	2	-1.81656000000000	-13.5954000000000	1804.49360000000	-5.47556000000000	2.81645000000000	2657.18600000000	0	0	0	0	0	0
2060	1	-5.29736000000000	-0.0433197000000000	2656.34310000000	0	0	0	0	0	0	0	0	0
2061	1	-4.35469000000000	0.526115000000000	2657.75860000000	0	0	0	0	0	0	0	0	0
2062	1	-5.07915000000000	0.718794000000000	2656.25950000000	0	0	0	0	0	0	0	0	0
2063	1	-8.16095000000000	10.3612000000000	2657.88430000000	0	0	0	0	0	0	0	0	0
2064	1	-3.49207000000000	2.12081000000000	2654.89870000000	0	0	0	0	0	0	0	0	0
2065	2	-4.48631000000000	-0.753888000000000	2601.86900000000	-4.57878000000000	1.48319000000000	2656.56490000000	0	0	0	0	0	0
2066	1	-5.87016000000000	1.79186000000000	2654.94530000000	0	0	0	0	0	0	0	0	0
2067	2	-5.33606000000000	-2.05811000000000	1869.66140000000	-4.59781000000000	2.08005000000000	2656.45140000000	0	0	0	0	0	0
2068	1	-4.29093000000000	0.250049000000000	2657.33150000000	0	0	0	0	0	0	0	0	0
2069	1	-5.47766000000000	0.772262000000000	2655.81520000000	0	0	0	0	0	0	0	0	0
2070	4	-1.94501000000000	-1.57614000000000	1786.14470000000	-23.5026000000000	-18.5238000000000	1836.98170000000	-13.4286000000000	9.10528000000000	1861.83850000000	-4.04506000000000	1.71049000000000	2655.72410000000
2071	3	-12.1278000000000	-1.23205000000000	1874.65920000000	-5.13065000000000	12.9999000000000	2649.90590000000	-4.92222000000000	0.567228000000000	2655.01370000000	0	0	0
2072	2	-5.05452000000000	1.06029000000000	2655.70650000000	-18.8328000000000	-6.59657000000000	2911.86910000000	0	0	0	0	0	0
2073	2	-9.28306000000000	14.3457000000000	2655.83570000000	-23.0107000000000	-11.8262000000000	2677.65620000000	0	0	0	0	0	0
2074	1	-5.76684000000000	1.90105000000000	2656.99280000000	0	0	0	0	0	0	0	0	0
2075	1	-4.31593000000000	2.20479000000000	2655.89520000000	0	0	0	0	0	0	0	0	0
2076	1	-6.10489000000000	1.44585000000000	2656.19120000000	0	0	0	0	0	0	0	0	0
2077	1	-6.64341000000000	1.63068000000000	2656.27130000000	0	0	0	0	0	0	0	0	0
2078	3	-5.94857000000000	-7.52526000000000	1792.99430000000	-5.78341000000000	1.57075000000000	2658.96080000000	-5.13110000000000	-0.467328000000000	2707.32700000000	0	0	0
2079	1	-4.44080000000000	1.55518000000000	2655.80130000000	0	0	0	0	0	0	0	0	0
2080	1	-5.39022000000000	0.516903000000000	2656.38100000000	0	0	0	0	0	0	0	0	0
2081	1	0.179322000000000	-5.95171000000000	2649.83970000000	0	0	0	0	0	0	0	0	0
2082	1	-1.29696000000000	-1.49829000000000	2655.17710000000	0	0	0	0	0	0	0	0	0
2083	2	-5.66805000000000	1.92003000000000	2656.39080000000	-4.19704000000000	1.99926000000000	2712.80380000000	0	0	0	0	0	0
2084	1	-5.47083000000000	0.503236000000000	2657.35290000000	0	0	0	0	0	0	0	0	0
2085	1	-4.69842000000000	1.67084000000000	2656.85800000000	0	0	0	0	0	0	0	0	0
2086	1	-4.34162000000000	0.120049000000000	2656.16030000000	0	0	0	0	0	0	0	0	0
2087	1	-5.26369000000000	1.17331000000000	2656.08480000000	0	0	0	0	0	0	0	0	0
2088	1	-5.19885000000000	1.06047000000000	2656.30360000000	0	0	0	0	0	0	0	0	0
2089	2	-4.62557000000000	1.16852000000000	2653.47230000000	-7.05827000000000	0.801787000000000	2707.92340000000	0	0	0	0	0	0
2090	2	-2.57583000000000	-0.437668000000000	2602.41270000000	-5.56616000000000	-0.846830000000000	2657.36920000000	0	0	0	0	0	0
2091	1	-5.13254000000000	-0.157838000000000	2658.04270000000	0	0	0	0	0	0	0	0	0
2092	1	-6.31759000000000	0.533712000000000	2658.05050000000	0	0	0	0	0	0	0	0	0
2093	1	-3.28371000000000	-0.308410000000000	2653.36520000000	0	0	0	0	0	0	0	0	0
2094	1	-7.80971000000000	1.07241000000000	2653.63810000000	0	0	0	0	0	0	0	0	0
2095	1	-5.90348000000000	0.294663000000000	2655.92760000000	0	0	0	0	0	0	0	0	0
2096	1	-5.80605000000000	0.110994000000000	2656.85250000000	0	0	0	0	0	0	0	0	0
2097	1	-4.67735000000000	0.702388000000000	2656.88410000000	0	0	0	0	0	0	0	0	0
2098	1	-4.89672000000000	2.91698000000000	2654.32640000000	0	0	0	0	0	0	0	0	0
2099	2	-7.80374000000000	0.347934000000000	2607.60490000000	-6.25910000000000	0.955808000000000	2656.51920000000	0	0	0	0	0	0
2100	2	-5.52193000000000	5.39725000000000	1801.66090000000	-3.90451000000000	1.39333000000000	2655.55590000000	0	0	0	0	0	0
2101	1	-4.89356000000000	0.346844000000000	2656.33220000000	0	0	0	0	0	0	0	0	0
2102	2	-5.57198000000000	1.06094000000000	2657.84310000000	-7.59960000000000	4.08675000000000	2705.93640000000	0	0	0	0	0	0
2103	3	-1.24793000000000	0.498258000000000	1790.05290000000	0.227569000000000	-8.17737000000000	1801.64590000000	-6.75559000000000	1.39386000000000	2656.43520000000	0	0	0
2104	1	-5.73635000000000	1.23312000000000	2656.52990000000	0	0	0	0	0	0	0	0	0
2105	3	-4.55936000000000	0.539628000000000	2656.50830000000	5.83852000000000	-38.5071000000000	2678.93000000000	-5.06327000000000	3.02317000000000	2705.33520000000	0	0	0
2106	2	-4.37704000000000	-0.576141000000000	2608.52250000000	-5.95836000000000	1.66656000000000	2658.80150000000	0	0	0	0	0	0
2107	3	-6.76586000000000	-1.48819000000000	2606.75480000000	12.6990000000000	12.5813000000000	2634.68570000000	-3.87028000000000	1.46071000000000	2657.84180000000	0	0	0
2108	1	-4.85617000000000	1.16081000000000	2656.53680000000	0	0	0	0	0	0	0	0	0
2109	3	-9.15185000000000	3.72380000000000	2608.83640000000	9.21454000000000	16.1265000000000	2629.61870000000	-18.7886000000000	-3.11306000000000	2634.25650000000	0	0	0
2110	1	-5.63422000000000	1.12451000000000	2653.76940000000	0	0	0	0	0	0	0	0	0
2111	1	-6.09992000000000	2.88276000000000	2657.18220000000	0	0	0	0	0	0	0	0	0
2112	1	-9.44020000000000	14.9772000000000	2656.90580000000	0	0	0	0	0	0	0	0	0
2113	1	-4.95467000000000	1.54652000000000	2655.48200000000	0	0	0	0	0	0	0	0	0
2114	1	-4.22660000000000	-0.740174000000000	2656.60070000000	0	0	0	0	0	0	0	0	0
2115	2	-5.82213000000000	0.830885000000000	2656.56200000000	-12.9191000000000	2.69968000000000	2704.98110000000	0	0	0	0	0	0
2116	1	-5.32775000000000	0.515962000000000	2657.48470000000	0	0	0	0	0	0	0	0	0
2117	3	-5.81341000000000	0.815996000000000	2656.61310000000	-28.1997000000000	25.0412000000000	2686.50850000000	-2.55696000000000	4.44099000000000	2712.54040000000	0	0	0
2118	1	-5.58657000000000	1.06373000000000	2655.38070000000	0	0	0	0	0	0	0	0	0
2119	1	-4.22566000000000	0.836307000000000	2656.64050000000	0	0	0	0	0	0	0	0	0
2120	1	-5.10057000000000	1.42006000000000	2655.94450000000	0	0	0	0	0	0	0	0	0
2121	3	-4.52837000000000	2.56343000000000	2599.86440000000	-12.8843000000000	26.5620000000000	2623.20170000000	-8.95612000000000	14.1894000000000	2657.50190000000	0	0	0
2122	2	-4.86817000000000	1.00385000000000	2656.17800000000	-4.95973000000000	2.30080000000000	2987.88000000000	0	0	0	0	0	0
2123	1	-5.54989000000000	0.434681000000000	2657.06470000000	0	0	0	0	0	0	0	0	0
2124	0	0	0	0	0	0	0	0	0	0	0	0	0
2125	2	-5.46603000000000	0.380805000000000	2658.05100000000	-4.65584000000000	0.922644000000000	2803.43400000000	0	0	0	0	0	0
2126	2	-3.65365000000000	1.47776000000000	2658.77280000000	-3.68739000000000	2.15467000000000	2707.39200000000	0	0	0	0	0	0
2127	1	-4.89115000000000	1.07470000000000	2654.25740000000	0	0	0	0	0	0	0	0	0
2128	2	8.55399000000000	-2.53852000000000	2072.31640000000	-4.99852000000000	1.62981000000000	2656.32330000000	0	0	0	0	0	0
2129	1	-3.51628000000000	-0.0728643000000000	2654.78290000000	0	0	0	0	0	0	0	0	0
2130	1	-4.87812000000000	0.906414000000000	2657.41310000000	0	0	0	0	0	0	0	0	0
2131	4	6.83310000000000	-0.416529000000000	1795.12180000000	-1.97803000000000	-2.20350000000000	2607.53140000000	-16.1027000000000	-13.6726000000000	2637.69110000000	-5.29687000000000	-0.389420000000000	2655.61250000000
2132	1	-6.11191000000000	0.163398000000000	2655.33600000000	0	0	0	0	0	0	0	0	0
2133	1	-5.49875000000000	2.64326000000000	2659.06860000000	0	0	0	0	0	0	0	0	0
2134	1	-4.71009000000000	-0.504904000000000	2658.37640000000	0	0	0	0	0	0	0	0	0
2135	1	-4.23686000000000	1.13360000000000	2656.22440000000	0	0	0	0	0	0	0	0	0
2136	1	-5.34075000000000	0.859683000000000	2657.24610000000	0	0	0	0	0	0	0	0	0
2137	1	-5.13177000000000	-0.513278000000000	2656.85810000000	0	0	0	0	0	0	0	0	0
2138	1	-5.69686000000000	0.515897000000000	2655.65030000000	0	0	0	0	0	0	0	0	0
2139	3	-4.97944000000000	3.20594000000000	1952.97860000000	-9.10962000000000	14.1123000000000	1955.68410000000	-5.99491000000000	1.84094000000000	2656.17150000000	0	0	0
2140	1	-5.58107000000000	0.890359000000000	2655.95270000000	0	0	0	0	0	0	0	0	0
2141	2	-4.97530000000000	0.351352000000000	2656.68140000000	-5.42596000000000	1.00806000000000	2707.58080000000	0	0	0	0	0	0
2142	2	-1.66853000000000	15.0883000000000	1795.72990000000	-4.64587000000000	-0.374962000000000	2655.62990000000	0	0	0	0	0	0
2143	1	-5.12805000000000	1.20439000000000	2656.49590000000	0	0	0	0	0	0	0	0	0
2144	1	-5.85140000000000	1.32995000000000	2656.67080000000	0	0	0	0	0	0	0	0	0
2145	3	5.33762000000000	8.32601000000000	1799.42700000000	-9.40002000000000	6.63367000000000	2649.07480000000	-4.77979000000000	2.29700000000000	2656.98280000000	0	0	0
2146	4	17.2457000000000	-15.4618000000000	1805.76690000000	-3.51151000000000	0.713504000000000	2550.41770000000	-5.52109000000000	0.726396000000000	2656.32400000000	-4.63767000000000	-12.0168000000000	3213.09520000000
2147	1	-3.29661000000000	1.10384000000000	2655.70840000000	0	0	0	0	0	0	0	0	0
2148	1	-4.97419000000000	2.05883000000000	2657.79650000000	0	0	0	0	0	0	0	0	0
2149	2	-10.6864000000000	1.85566000000000	1884.61000000000	-9.48260000000000	14.4920000000000	2656.80500000000	0	0	0	0	0	0
2150	1	-5.64101000000000	0.100188000000000	2656.00050000000	0	0	0	0	0	0	0	0	0
2151	2	-6.07463000000000	0.875514000000000	2655.71320000000	-10.0862000000000	3.10846000000000	2706.81790000000	0	0	0	0	0	0
2152	3	-4.57862000000000	1.78614000000000	1880.81760000000	-5.69652000000000	1.06845000000000	2656.46230000000	-12.1691000000000	-26.4892000000000	3028.76620000000	0	0	0
2153	1	-7.39791000000000	1.71774000000000	2658.39580000000	0	0	0	0	0	0	0	0	0
2154	1	-4.11582000000000	-0.476087000000000	2655.63100000000	0	0	0	0	0	0	0	0	0
2155	2	-4.44589000000000	2.45802000000000	2656.28020000000	-24.4502000000000	-1.08310000000000	3057.04460000000	0	0	0	0	0	0
2156	1	-5.02851000000000	0.682187000000000	2653.66140000000	0	0	0	0	0	0	0	0	0
2157	2	-5.31449000000000	-0.707589000000000	2210.39620000000	-5.15103000000000	1.62350000000000	2655.28070000000	0	0	0	0	0	0
2158	1	-5.26058000000000	1.04876000000000	2658.38800000000	0	0	0	0	0	0	0	0	0
2159	1	-6.10308000000000	-0.394779000000000	2657.17560000000	0	0	0	0	0	0	0	0	0
2160	1	-5.00826000000000	0.333430000000000	2654.90990000000	0	0	0	0	0	0	0	0	0
2161	3	-5.14490000000000	0.297682000000000	2658.15960000000	-37.0322000000000	-8.14029000000000	2679.85140000000	-7.00241000000000	1.70775000000000	2710.71710000000	0	0	0
2162	2	-6.50837000000000	3.07264000000000	2657.00190000000	-2.26677000000000	3.57431000000000	3134.85000000000	0	0	0	0	0	0
2163	2	-5.44558000000000	0.830844000000000	2604.68120000000	-5.22587000000000	1.31868000000000	2656.96980000000	0	0	0	0	0	0
2164	1	-5.21186000000000	2.69674000000000	2656.74570000000	0	0	0	0	0	0	0	0	0
2165	1	-4.30766000000000	2.83296000000000	2657.80720000000	0	0	0	0	0	0	0	0	0
2166	1	-5.24676000000000	-0.133183000000000	2658.69810000000	0	0	0	0	0	0	0	0	0
2167	2	-4.08668000000000	-0.0330597000000000	2606.81170000000	-4.78098000000000	-0.190452000000000	2656.91470000000	0	0	0	0	0	0
2168	2	-4.71043000000000	0.232472000000000	2654.95690000000	-11.3774000000000	16.8744000000000	2658.91250000000	0	0	0	0	0	0
2169	1	-4.15678000000000	-1.89687000000000	1875.61520000000	0	0	0	0	0	0	0	0	0
2170	2	-5.38484000000000	2.40376000000000	2602.77550000000	-4.74790000000000	1.59210000000000	2656.30880000000	0	0	0	0	0	0
2171	1	-5.77507000000000	0.991013000000000	2656.76860000000	0	0	0	0	0	0	0	0	0
2172	1	-6.36537000000000	1.32897000000000	2659.02800000000	0	0	0	0	0	0	0	0	0
2173	1	-5.12108000000000	0.415325000000000	2657.97540000000	0	0	0	0	0	0	0	0	0
2174	1	-5.76882000000000	0.512914000000000	2657.57100000000	0	0	0	0	0	0	0	0	0
2175	1	-5.34230000000000	1.21127000000000	2655.41750000000	0	0	0	0	0	0	0	0	0
2176	1	-5.07963000000000	0.184343000000000	2655.81500000000	0	0	0	0	0	0	0	0	0
2177	1	-5.84851000000000	0.708529000000000	2656.08830000000	0	0	0	0	0	0	0	0	0
2178	1	-4.82822000000000	0.409912000000000	2657.13930000000	0	0	0	0	0	0	0	0	0
2179	1	-4.03065000000000	0.0593713000000000	2654.65750000000	0	0	0	0	0	0	0	0	0
